Gathered number of frames_epoch,Gathered number of frames_step,epoch,lr,step,train_feature_penalty_epoch,train_feature_penalty_step,train_loss_epoch,train_loss_step,train_masked_accuracy_epoch,train_masked_accuracy_step,train_unmasked_accuracy_epoch,train_unmasked_accuracy_step
,1364.0,13,2.6924137273454107e-05,69349,,6.166502475738525,,1.3495506048202515,,0.5635900497436523,,0.09954951703548431
,1376.0,13,2.6868965505855158e-05,69399,,6.165639400482178,,0.90240079164505,,0.5636268854141235,,0.0995735451579094
,1384.0,13,2.681379373825621e-05,69449,,5.6806745529174805,,1.024739384651184,,0.5636662840843201,,0.0995953232049942
,1360.0,13,2.6758620151667856e-05,69499,,7.3171491622924805,,1.148154616355896,,0.5637147426605225,,0.09961603581905365
,1360.0,13,2.6703448384068906e-05,69549,,5.599095344543457,,0.9216039180755615,,0.5637510418891907,,0.09963717311620712
,1360.0,13,2.6648276616469957e-05,69599,,7.16067361831665,,1.3856512308120728,,0.5637888312339783,,0.09965697675943375
,1352.0,13,2.6593103029881604e-05,69649,,7.047971248626709,,1.3013728857040405,,0.5638306140899658,,0.09968362003564835
,1360.0,13,2.6537931262282655e-05,69699,,5.237100601196289,,0.9037097692489624,,0.5638611912727356,,0.0997001975774765
,1292.0,13,2.6482759494683705e-05,69749,,5.498870849609375,,1.283036470413208,,0.5639016628265381,,0.09972632676362991
,1348.0,13,2.6427585908095352e-05,69799,,6.858338832855225,,1.408560037612915,,0.5639367699623108,,0.09974602609872818
,1384.0,13,2.6372414140496403e-05,69849,,7.4200758934021,,1.3400003910064697,,0.5639699101448059,,0.09976549446582794
,1376.0,13,2.631724055390805e-05,69899,,6.849121570587158,,1.4179936647415161,,0.5640077590942383,,0.0997857078909874
,1388.0,13,2.62620687863091e-05,69949,,4.3518853187561035,,1.005208969116211,,0.5640435218811035,,0.09980535507202148
,1372.0,13,2.620689701871015e-05,69999,,6.170948505401611,,1.283439040184021,,0.5640795826911926,,0.09982839226722717
,1336.0,13,2.61517234321218e-05,70049,,7.432696342468262,,1.2943098545074463,,0.5641095042228699,,0.099851593375206
,1380.0,13,2.609655166452285e-05,70099,,6.814643859863281,,1.280760645866394,,0.5641402006149292,,0.09987060725688934
,1348.0,13,2.60413798969239e-05,70149,,5.782049179077148,,1.0868449211120605,,0.5641911029815674,,0.09988561272621155
,1392.0,13,2.5986206310335547e-05,70199,,6.160469055175781,,1.1081514358520508,,0.5642312169075012,,0.0999075397849083
,1336.0,13,2.5931034542736597e-05,70249,,5.688772678375244,,1.165945053100586,,0.5642738938331604,,0.09992285817861557
,1372.0,13,2.5875862775137648e-05,70299,,6.631314277648926,,0.9487566351890564,,0.5643193125724792,,0.09994044899940491
,1316.0,13,2.5820689188549295e-05,70349,,5.900013446807861,,1.2465872764587402,,0.5643544793128967,,0.09996217489242554
,1360.0,13,2.5765517420950346e-05,70399,,5.25515079498291,,1.1158679723739624,,0.5643916130065918,,0.09998387843370438
,1360.0,13,2.5710345653351396e-05,70449,,6.419248104095459,,1.0177186727523804,,0.5644359588623047,,0.10000064969062805
,1364.0,13,2.5655172066763043e-05,70499,,3.8588876724243164,,0.8262283205986023,,0.5644761919975281,,0.10001970827579498
,1364.0,13,2.5600000299164094e-05,70549,,5.827245235443115,,1.3933022022247314,,0.5645147562026978,,0.1000400260090828
,1356.0,13,2.554482671257574e-05,70599,,5.774774551391602,,1.0600457191467285,,0.5645631551742554,,0.1000615656375885
,1336.0,13,2.5489654944976792e-05,70649,,7.843536376953125,,1.5639874935150146,,0.5645933151245117,,0.10008375346660614
,1376.0,13,2.5434483177377842e-05,70699,,7.965963840484619,,1.3392539024353027,,0.564622700214386,,0.10010489076375961
,1372.0,13,2.537930959078949e-05,70749,,7.975135326385498,,1.4023295640945435,,0.5646578669548035,,0.10012481361627579
,1356.0,13,2.532413782319054e-05,70799,,6.383969783782959,,1.2987992763519287,,0.5646882057189941,,0.10014614462852478
,1352.0,13,2.526896605559159e-05,70849,,6.129047870635986,,1.1101417541503906,,0.5647315979003906,,0.10016288608312607
,1368.0,13,2.5213792469003238e-05,70899,,4.361147880554199,,0.8323306441307068,,0.5647711157798767,,0.1001807153224945
,1368.0,13,2.515862070140429e-05,70949,,7.061873435974121,,0.9841254949569702,,0.5648069381713867,,0.10019700974225998
,1376.0,13,2.510344893380534e-05,70999,,5.325904846191406,,1.1341310739517212,,0.5648385882377625,,0.1002206802368164
,1364.0,13,2.5048275347216986e-05,71049,,4.052777290344238,,0.8000537753105164,,0.5648880004882812,,0.10023936629295349
,1392.0,13,2.4993103579618037e-05,71099,,7.347954273223877,,1.384152889251709,,0.5649330019950867,,0.10025826841592789
,1380.0,13,2.4937931812019087e-05,71149,,6.512121200561523,,1.2428913116455078,,0.5649617314338684,,0.10027781128883362
,1392.0,13,2.4882758225430734e-05,71199,,6.255807399749756,,1.025559663772583,,0.5649908185005188,,0.10029619187116623
,1396.0,13,2.4827586457831785e-05,71249,,6.35753870010376,,1.3023978471755981,,0.5650349855422974,,0.10031575709581375
,1392.0,13,2.4772414690232836e-05,71299,,7.135518550872803,,1.5692431926727295,,0.5650795102119446,,0.10033074021339417
,1380.0,13,2.4717241103644483e-05,71349,,6.182622909545898,,1.3259443044662476,,0.5651113986968994,,0.10034678876399994
,1368.0,13,2.4662069336045533e-05,71399,,5.695648670196533,,1.1035410165786743,,0.5651536583900452,,0.10035975277423859
,1380.0,13,2.460689574945718e-05,71449,,7.016780853271484,,1.1767812967300415,,0.5652076005935669,,0.10037094354629517
,1360.0,13,2.455172398185823e-05,71499,,7.234376430511475,,1.189239501953125,,0.5652474164962769,,0.10039129108190536
,1340.0,13,2.4496552214259282e-05,71549,,6.584585666656494,,1.3229631185531616,,0.5652813911437988,,0.10041126608848572
,1340.0,13,2.444137862767093e-05,71599,,5.007084846496582,,0.9216922521591187,,0.5653174519538879,,0.10042580217123032
,1328.0,13,2.438620686007198e-05,71649,,5.797275543212891,,1.0914225578308105,,0.565344512462616,,0.10044152289628983
,1372.0,13,2.433103509247303e-05,71699,,5.264998435974121,,1.1152018308639526,,0.565375804901123,,0.10045894980430603
,1340.0,13,2.4275861505884677e-05,71749,,7.079792499542236,,1.2741082906723022,,0.5654217600822449,,0.10047435015439987
,1356.0,13,2.4220689738285728e-05,71799,,6.969972610473633,,1.2486952543258667,,0.5654703378677368,,0.10048548877239227
,1356.0,13,2.416551797068678e-05,71849,,6.903982639312744,,1.1629835367202759,,0.5655043721199036,,0.10050205886363983
,1376.0,13,2.4110344384098426e-05,71899,,7.490570545196533,,1.2199617624282837,,0.565532922744751,,0.10052154213190079
,1344.0,13,2.4055172616499476e-05,71949,,4.430861949920654,,0.8300222754478455,,0.5655791759490967,,0.10053404420614243
,1364.0,13,2.4000000848900527e-05,71999,,5.791346549987793,,1.2154698371887207,,0.5656177401542664,,0.10054841637611389
,1356.0,13,2.3944827262312174e-05,72049,,6.540454387664795,,1.3382521867752075,,0.5656650066375732,,0.10056175291538239
,1352.0,13,2.3889655494713224e-05,72099,,6.007817268371582,,1.4080766439437866,,0.5657036900520325,,0.1005791574716568
,1376.0,13,2.383448190812487e-05,72149,,8.667691230773926,,1.4025129079818726,,0.5657424330711365,,0.10059592127799988
,1372.0,13,2.3779310140525922e-05,72199,,4.488009929656982,,0.9085900783538818,,0.565778374671936,,0.10061193257570267
,1380.0,13,2.3724138372926973e-05,72249,,4.8075642585754395,,1.0086251497268677,,0.5658230781555176,,0.10062767565250397
,1392.0,13,2.366896478633862e-05,72299,,5.525264263153076,,0.8021939992904663,,0.5658580660820007,,0.10064633190631866
,1344.0,13,2.361379301873967e-05,72349,,7.12760591506958,,1.2621091604232788,,0.5658960938453674,,0.1006656289100647
,1372.0,13,2.355862125114072e-05,72399,,7.793359756469727,,1.442451000213623,,0.5659363865852356,,0.1006789356470108
,1360.0,13,2.3503447664552368e-05,72449,,6.011229038238525,,1.0589032173156738,,0.5659740567207336,,0.100698322057724
,1352.0,13,2.344827589695342e-05,72499,,5.876716136932373,,1.0389506816864014,,0.5660238862037659,,0.10071064531803131
,1360.0,13,2.339310412935447e-05,72549,,6.117020606994629,,1.2110342979431152,,0.5660659670829773,,0.10072766244411469
,1376.0,13,2.3337930542766117e-05,72599,,5.789257049560547,,1.0680416822433472,,0.566113293170929,,0.10074464231729507
,1376.0,13,2.3282758775167167e-05,72649,,7.327890396118164,,1.297093391418457,,0.5661463737487793,,0.10076624155044556
,1356.0,13,2.3227587007568218e-05,72699,,7.093303680419922,,1.3634693622589111,,0.5661872625350952,,0.10078558325767517
,1384.0,13,2.3172413420979865e-05,72749,,6.690117359161377,,1.2636983394622803,,0.5662238597869873,,0.10080689191818237
,1360.0,13,2.3117241653380916e-05,72799,,4.3198981285095215,,0.7857034206390381,,0.5662649273872375,,0.10082732141017914
,1372.0,13,2.3062068066792563e-05,72849,,4.138028144836426,,0.739764928817749,,0.5663068294525146,,0.10084645450115204
1365.6004638671875,,13,,72855,6.23341703414917,,1.18875253200531,,0.5642772316932678,,0.09990222752094269,
,1368.0,14,2.3006896299193613e-05,72899,,7.7671051025390625,,1.4521822929382324,,0.5663443207740784,,0.1008620634675026
,1380.0,14,2.2951724531594664e-05,72949,,7.241865634918213,,1.322972059249878,,0.5663809776306152,,0.10087905824184418
,1368.0,14,2.289655094500631e-05,72999,,4.092967510223389,,1.0312175750732422,,0.5664211511611938,,0.10089924186468124
,1404.0,14,2.284137917740736e-05,73049,,7.49899959564209,,1.5458358526229858,,0.5664586424827576,,0.10091745853424072
,1376.0,14,2.2786207409808412e-05,73099,,6.221136093139648,,1.1595149040222168,,0.5664957761764526,,0.10093750804662704
,1364.0,14,2.273103382322006e-05,73149,,6.129611492156982,,1.3675819635391235,,0.5665323138237,,0.10095779597759247
,1364.0,14,2.267586205562111e-05,73199,,6.276218414306641,,1.3124445676803589,,0.5665634274482727,,0.1009763702750206
,1376.0,14,2.262069028802216e-05,73249,,6.486636638641357,,1.4084957838058472,,0.566595733165741,,0.10099902749061584
,1360.0,14,2.2565516701433808e-05,73299,,7.3832550048828125,,1.2518187761306763,,0.5666258335113525,,0.10102059692144394
,1380.0,14,2.2510344933834858e-05,73349,,6.388521194458008,,1.0713002681732178,,0.5666673183441162,,0.10104220360517502
,1392.0,14,2.245517316623591e-05,73399,,6.858128547668457,,1.3753528594970703,,0.5667058825492859,,0.1010618582367897
,1376.0,14,2.2399999579647556e-05,73449,,7.351071834564209,,1.4042036533355713,,0.5667262077331543,,0.10108873248100281
,1376.0,14,2.2344827812048607e-05,73499,,6.735541343688965,,1.1173267364501953,,0.5667644739151001,,0.10110675543546677
,1372.0,14,2.2289656044449657e-05,73549,,7.025777816772461,,1.4831923246383667,,0.5667948722839355,,0.10112617909908295
,1336.0,14,2.2234482457861304e-05,73599,,8.201650619506836,,1.3483258485794067,,0.5668274164199829,,0.1011476144194603
,1392.0,14,2.2179310690262355e-05,73649,,5.4842047691345215,,0.9520304203033447,,0.5668707489967346,,0.10116604715585709
,1364.0,14,2.2124137103674002e-05,73699,,5.718469142913818,,1.1082595586776733,,0.56691974401474,,0.10118091851472855
,1372.0,14,2.2068965336075053e-05,73749,,6.989438533782959,,1.221136212348938,,0.5669443607330322,,0.10120587795972824
,1352.0,14,2.2013793568476103e-05,73799,,5.477352619171143,,0.881526529788971,,0.5669828653335571,,0.10122417658567429
,1384.0,14,2.195861998188775e-05,73849,,3.1575076580047607,,0.7255258560180664,,0.5670214295387268,,0.10124298185110092
,1368.0,14,2.19034482142888e-05,73899,,4.44930362701416,,0.9233736395835876,,0.5670657157897949,,0.10125921666622162
,1376.0,14,2.184827644668985e-05,73949,,3.092567205429077,,0.9370489120483398,,0.5671008825302124,,0.10127905756235123
,1356.0,14,2.17931028601015e-05,73999,,4.562215328216553,,0.7913033366203308,,0.5671396255493164,,0.10129602253437042
,1368.0,14,2.173793109250255e-05,74049,,7.691270351409912,,1.329464077949524,,0.5671738386154175,,0.10131827741861343
,1304.0,14,2.16827593249036e-05,74099,,5.818650722503662,,0.9582312703132629,,0.5672135949134827,,0.10133954137563705
,1376.0,14,2.1627585738315247e-05,74149,,4.744657039642334,,0.8286573886871338,,0.5672447681427002,,0.10136398673057556
,1384.0,14,2.1572413970716298e-05,74199,,6.611955642700195,,1.3270682096481323,,0.567284345626831,,0.10138536244630814
,1376.0,14,2.1517242203117348e-05,74249,,6.952694892883301,,1.4327442646026611,,0.5673246383666992,,0.1014045774936676
,1380.0,14,2.1462068616528995e-05,74299,,6.402585983276367,,1.3184484243392944,,0.567370593547821,,0.101421058177948
,1364.0,14,2.1406896848930046e-05,74349,,6.016003608703613,,1.092885971069336,,0.5674165487289429,,0.1014353409409523
,1392.0,14,2.1351723262341693e-05,74399,,4.489042282104492,,0.8576939105987549,,0.567450761795044,,0.10145032405853271
,1388.0,14,2.1296551494742744e-05,74449,,7.100915431976318,,1.365329623222351,,0.5674810409545898,,0.10146903991699219
,1360.0,14,2.1241379727143794e-05,74499,,6.663351535797119,,1.329271912574768,,0.5675101280212402,,0.10148563981056213
,1368.0,14,2.118620614055544e-05,74549,,8.498589515686035,,1.4785767793655396,,0.5675535202026367,,0.10150003433227539
,1388.0,14,2.1131034372956492e-05,74599,,5.8633952140808105,,1.215286374092102,,0.5675861239433289,,0.10151690244674683
,1356.0,14,2.1075862605357543e-05,74649,,7.034804344177246,,0.8804650902748108,,0.5676218867301941,,0.10153205692768097
,1368.0,14,2.102068901876919e-05,74699,,7.326377868652344,,1.265449047088623,,0.5676689147949219,,0.10154756903648376
,1356.0,14,2.096551725117024e-05,74749,,7.245634078979492,,1.2355647087097168,,0.5677046179771423,,0.10156360268592834
,1352.0,14,2.091034548357129e-05,74799,,6.330718517303467,,1.056731939315796,,0.5677396655082703,,0.10158180445432663
,1360.0,14,2.0855171896982938e-05,74849,,6.1357645988464355,,1.0891989469528198,,0.5677868723869324,,0.10159865021705627
,1372.0,14,2.080000012938399e-05,74899,,5.737912654876709,,1.345776915550232,,0.5678170919418335,,0.1016157791018486
,1376.0,14,2.074482836178504e-05,74949,,6.381070613861084,,1.4248155355453491,,0.5678531527519226,,0.10163451731204987
,1324.0,14,2.0689654775196686e-05,74999,,6.486446380615234,,1.1502903699874878,,0.5678920149803162,,0.1016492173075676
,1340.0,14,2.0634483007597737e-05,75049,,7.584609031677246,,1.457087516784668,,0.5679301619529724,,0.10166895389556885
,1384.0,14,2.0579311239998788e-05,75099,,6.899138450622559,,1.0952403545379639,,0.567958652973175,,0.10169027000665665
,1360.0,14,2.0524137653410435e-05,75149,,7.269355297088623,,1.277159333229065,,0.5679943561553955,,0.10170769691467285
,1368.0,14,2.0468965885811485e-05,75199,,7.076587200164795,,1.2143696546554565,,0.5680278539657593,,0.10172582417726517
,1324.0,14,2.0413792299223132e-05,75249,,5.268636703491211,,0.9700005650520325,,0.5680636167526245,,0.10174521803855896
,1368.0,14,2.0358620531624183e-05,75299,,6.414453983306885,,1.2348973751068115,,0.5681021809577942,,0.10176679491996765
,1360.0,14,2.0303448764025234e-05,75349,,5.460004806518555,,1.20095956325531,,0.5681456923484802,,0.10178164392709732
,1324.0,14,2.024827517743688e-05,75399,,6.439637184143066,,1.1381325721740723,,0.5681830048561096,,0.10179750621318817
,1360.0,14,2.019310340983793e-05,75449,,6.415538311004639,,1.2130426168441772,,0.5682247877120972,,0.10180968046188354
,1316.0,14,2.0137931642238982e-05,75499,,7.074753284454346,,1.3037270307540894,,0.5682508945465088,,0.10182976722717285
,1360.0,14,2.008275805565063e-05,75549,,3.5575714111328125,,0.8830944895744324,,0.5682840943336487,,0.10184509307146072
,1360.0,14,2.002758628805168e-05,75599,,6.353735446929932,,1.4650452136993408,,0.5683231949806213,,0.10186509788036346
,1376.0,14,1.997241452045273e-05,75649,,6.622863292694092,,1.271891713142395,,0.5683568120002747,,0.10187956690788269
,1348.0,14,1.9917240933864377e-05,75699,,8.12576675415039,,1.2674094438552856,,0.5683925747871399,,0.10189545899629593
,1384.0,14,1.9862069166265428e-05,75749,,5.370075225830078,,0.9493125081062317,,0.5684330463409424,,0.10191281884908676
,1368.0,14,1.980689739866648e-05,75799,,6.222744464874268,,1.1098623275756836,,0.5684624910354614,,0.10193339735269547
,1356.0,14,1.9751723812078126e-05,75849,,5.608363151550293,,1.0974514484405518,,0.568493664264679,,0.10195426642894745
,1384.0,14,1.9696552044479176e-05,75899,,6.705180644989014,,1.190117597579956,,0.5685293674468994,,0.10197337716817856
,1368.0,14,1.9641378457890823e-05,75949,,4.253344535827637,,1.0387715101242065,,0.568562388420105,,0.10199687629938126
,1352.0,14,1.9586206690291874e-05,75999,,6.065716743469238,,1.1094731092453003,,0.5686023831367493,,0.1020180806517601
,1392.0,14,1.9531034922692925e-05,76049,,5.057636737823486,,0.9517726898193359,,0.5686399936676025,,0.10203705728054047
,1364.0,14,1.9475861336104572e-05,76099,,7.5629682540893555,,1.1958569288253784,,0.5686612725257874,,0.10205931961536407
,1356.0,14,1.9420689568505622e-05,76149,,5.722768783569336,,1.0404080152511597,,0.5686942934989929,,0.10207545012235641
,1368.0,14,1.9365517800906673e-05,76199,,8.193975448608398,,1.6607753038406372,,0.5687248706817627,,0.10209275782108307
,1376.0,14,1.931034421431832e-05,76249,,7.425428867340088,,1.2855256795883179,,0.5687741041183472,,0.10211080312728882
,1396.0,14,1.925517244671937e-05,76299,,6.843871116638184,,1.2012104988098145,,0.5688084363937378,,0.10212834179401398
,1372.0,14,1.920000067912042e-05,76349,,5.965864658355713,,0.9301806092262268,,0.5688381195068359,,0.10214430838823318
,1360.0,14,1.914482709253207e-05,76399,,6.896758079528809,,1.2517586946487427,,0.5688747763633728,,0.10215947031974792
,1360.0,14,1.908965532493312e-05,76449,,7.514726638793945,,1.634695291519165,,0.5689047574996948,,0.10217709094285965
,1356.0,14,1.903448355733417e-05,76499,,6.8625569343566895,,1.2866933345794678,,0.5689455270767212,,0.10219255834817886
,1328.0,14,1.8979309970745817e-05,76549,,5.905948162078857,,1.339236855506897,,0.5689747333526611,,0.10221068561077118
,1364.0,14,1.8924138203146867e-05,76599,,6.977362155914307,,1.3761680126190186,,0.5690009593963623,,0.10222373157739639
,1368.0,14,1.8868964616558515e-05,76649,,6.7503275871276855,,1.2709182500839233,,0.5690407156944275,,0.10223915427923203
,1380.0,14,1.8813792848959565e-05,76699,,7.951395511627197,,1.4774547815322876,,0.569083034992218,,0.10225677490234375
,1368.0,14,1.8758621081360616e-05,76749,,6.7506537437438965,,1.318237066268921,,0.5691174268722534,,0.10227520018815994
,1356.0,14,1.8703447494772263e-05,76799,,5.471746921539307,,1.2027288675308228,,0.5691545605659485,,0.10228821635246277
,1384.0,14,1.8648275727173313e-05,76849,,5.866104602813721,,1.3733973503112793,,0.5691882371902466,,0.102307990193367
,1384.0,14,1.8593103959574364e-05,76899,,4.482491493225098,,1.0184719562530518,,0.5692311525344849,,0.10231875628232956
,1372.0,14,1.853793037298601e-05,76949,,5.463222026824951,,1.0553377866744995,,0.5692627429962158,,0.1023348867893219
,1376.0,14,1.8482758605387062e-05,76999,,6.993982791900635,,1.2008295059204102,,0.5692983865737915,,0.10234694927930832
,1404.0,14,1.8427586837788112e-05,77049,,6.726142883300781,,1.3699328899383545,,0.5693375468254089,,0.10235926508903503
,1380.0,14,1.837241325119976e-05,77099,,6.820518493652344,,1.2836114168167114,,0.5693731307983398,,0.10237517207860947
,1332.0,14,1.831724148360081e-05,77149,,8.260236740112305,,1.283693552017212,,0.5694026947021484,,0.10238923132419586
,1376.0,14,1.826206971600186e-05,77199,,7.1685357093811035,,1.3068444728851318,,0.5694326758384705,,0.10240673273801804
,1336.0,14,1.8206896129413508e-05,77249,,5.500208854675293,,1.2035367488861084,,0.5694682598114014,,0.10242260247468948
,1356.0,14,1.815172436181456e-05,77299,,7.436054229736328,,1.1639350652694702,,0.5695044994354248,,0.10243893414735794
,1392.0,14,1.809655259421561e-05,77349,,7.926746845245361,,1.431381344795227,,0.569534957408905,,0.10245784372091293
,1368.0,14,1.8041379007627256e-05,77399,,4.204631328582764,,0.9881539940834045,,0.5695783495903015,,0.10247695446014404
,1356.0,14,1.7986207240028307e-05,77449,,7.087274551391602,,1.2459619045257568,,0.5696182250976562,,0.10249097645282745
,1392.0,14,1.7931033653439954e-05,77499,,8.086949348449707,,1.4855371713638306,,0.5696543455123901,,0.1025087982416153
,1392.0,14,1.7875861885841005e-05,77549,,7.43449592590332,,1.4044350385665894,,0.5696926116943359,,0.10252504795789719
,1360.0,14,1.7820690118242055e-05,77599,,7.508568286895752,,1.716975450515747,,0.5697296857833862,,0.10254049301147461
,1360.0,14,1.7765516531653702e-05,77649,,6.514679431915283,,1.5004615783691406,,0.5697624683380127,,0.1025548204779625
,1344.0,14,1.7710344764054753e-05,77699,,4.969769477844238,,0.8421764373779297,,0.5698001384735107,,0.10257091373205185
,1356.0,14,1.7655172996455804e-05,77749,,6.722977638244629,,1.1744316816329956,,0.5698341727256775,,0.10258657485246658
,1352.0,14,1.759999940986745e-05,77799,,6.400225639343262,,1.2638615369796753,,0.5698695182800293,,0.10260073840618134
,1356.0,14,1.75448276422685e-05,77849,,8.28508186340332,,1.2782659530639648,,0.569900393486023,,0.10261823982000351
,1376.0,14,1.7489655874669552e-05,77899,,6.3430938720703125,,1.1619478464126587,,0.5699338316917419,,0.10263276845216751
,1400.0,14,1.74344822880812e-05,77949,,7.52606725692749,,1.3479037284851074,,0.5699674487113953,,0.10264894366264343
,1352.0,14,1.737931052048225e-05,77999,,7.399312496185303,,1.219207525253296,,0.5699988603591919,,0.10266530513763428
,1316.0,14,1.73241387528833e-05,78049,,7.410996913909912,,1.1664092540740967,,0.5700240731239319,,0.10268304497003555
1365.0242919921875,,14,,78059,6.346428871154785,,1.1782454252243042,,0.5681965947151184,,0.10180602222681046,
,1376.0,15,1.7268965166294947e-05,78099,,4.6283159255981445,,0.906610369682312,,0.5700601935386658,,0.10269676148891449
,1356.0,15,1.7213793398695998e-05,78149,,6.007284164428711,,1.1678531169891357,,0.5700951218605042,,0.10271532088518143
,1340.0,15,1.7158619812107645e-05,78199,,7.348631858825684,,1.5472698211669922,,0.5701305866241455,,0.1027311235666275
,1336.0,15,1.7103448044508696e-05,78249,,4.955976486206055,,1.0514440536499023,,0.5701627135276794,,0.10274799168109894
,1340.0,15,1.7048276276909746e-05,78299,,7.180367946624756,,1.458341360092163,,0.5702029466629028,,0.10275983065366745
,1380.0,15,1.6993102690321393e-05,78349,,5.618090629577637,,0.9191179871559143,,0.5702475905418396,,0.1027727872133255
,1388.0,15,1.6937930922722444e-05,78399,,6.816664218902588,,1.0738855600357056,,0.5702871680259705,,0.10278579592704773
,1356.0,15,1.6882759155123495e-05,78449,,7.794328212738037,,1.1926661729812622,,0.5703068375587463,,0.10280071198940277
,1368.0,15,1.682758556853514e-05,78499,,5.023292064666748,,1.0101516246795654,,0.5703463554382324,,0.1028129979968071
,1408.0,15,1.6772413800936192e-05,78549,,5.254687309265137,,0.9025617837905884,,0.5703800320625305,,0.10282983630895615
,1364.0,15,1.6717242033337243e-05,78599,,6.416497230529785,,1.1058387756347656,,0.5704120397567749,,0.1028422862291336
,1380.0,15,1.666206844674889e-05,78649,,5.538869857788086,,0.9378684163093567,,0.5704466104507446,,0.10285410284996033
,1360.0,15,1.660689667914994e-05,78699,,6.859503269195557,,1.318026065826416,,0.5704742670059204,,0.10286855697631836
,1332.0,15,1.655172491155099e-05,78749,,5.828884601593018,,0.8895058631896973,,0.5705148577690125,,0.10288245230913162
,1364.0,15,1.649655132496264e-05,78799,,7.049505710601807,,1.2989705801010132,,0.5705478191375732,,0.10289234668016434
,1372.0,15,1.644137955736369e-05,78849,,6.917272090911865,,1.1963329315185547,,0.5705941319465637,,0.10290686041116714
,1388.0,15,1.638620778976474e-05,78899,,7.265744209289551,,1.2896555662155151,,0.5706294178962708,,0.10292099416255951
,1360.0,15,1.6331034203176387e-05,78949,,5.667377471923828,,1.0721124410629272,,0.5706634521484375,,0.1029365211725235
,1356.0,15,1.6275862435577437e-05,78999,,5.719240188598633,,1.1040840148925781,,0.5706959366798401,,0.10295026749372482
,1384.0,15,1.6220688848989084e-05,79049,,5.779191017150879,,1.0977568626403809,,0.5707287192344666,,0.10296585410833359
,1020.0,15,1.6165517081390135e-05,79099,,5.839804649353027,,1.003434658050537,,0.5707614421844482,,0.10298263281583786
,1360.0,15,1.6110345313791186e-05,79149,,5.716770172119141,,1.2807739973068237,,0.5707918405532837,,0.10299669951200485
,1336.0,15,1.6055171727202833e-05,79199,,7.635812282562256,,1.3315328359603882,,0.5708222389221191,,0.1030086949467659
,1364.0,15,1.5999999959603883e-05,79249,,6.485963344573975,,1.150291919708252,,0.5708581805229187,,0.1030220091342926
,1340.0,15,1.5944828192004934e-05,79299,,6.407416343688965,,0.9707247018814087,,0.5708993077278137,,0.10303933173418045
,1356.0,15,1.588965460541658e-05,79349,,5.777026176452637,,0.9561100602149963,,0.5709368586540222,,0.10305497795343399
,1360.0,15,1.583448283781763e-05,79399,,3.6931633949279785,,0.724838376045227,,0.5709728002548218,,0.10307091474533081
,1368.0,15,1.5779311070218682e-05,79449,,7.041012287139893,,1.156028151512146,,0.5710031390190125,,0.10308405011892319
,1384.0,15,1.572413748363033e-05,79499,,5.442261695861816,,1.1284173727035522,,0.5710391402244568,,0.10310066491365433
,1360.0,15,1.566896571603138e-05,79549,,5.902954578399658,,1.113499402999878,,0.5710687637329102,,0.10311621427536011
,1372.0,15,1.561379394843243e-05,79599,,8.06784439086914,,1.434167742729187,,0.5710916519165039,,0.10313711315393448
,1364.0,15,1.5558620361844078e-05,79649,,7.638516426086426,,1.4163520336151123,,0.5711213946342468,,0.10315267741680145
,1352.0,15,1.550344859424513e-05,79699,,7.299753189086914,,1.4089215993881226,,0.571160614490509,,0.10316610336303711
,1348.0,15,1.5448275007656775e-05,79749,,7.124728202819824,,1.1781343221664429,,0.5711884498596191,,0.1031789556145668
,1416.0,15,1.5393103240057826e-05,79799,,6.786538600921631,,1.056684136390686,,0.5712239146232605,,0.10319481045007706
,1384.0,15,1.5337931472458877e-05,79849,,6.18692684173584,,1.1353459358215332,,0.5712563395500183,,0.10320933163166046
,1392.0,15,1.5282757885870524e-05,79899,,6.986996650695801,,1.3057795763015747,,0.5712903738021851,,0.10322504490613937
,1344.0,15,1.5227586118271574e-05,79949,,6.030133247375488,,1.0977815389633179,,0.5713188052177429,,0.1032409816980362
,1336.0,15,1.5172413441177923e-05,79999,,6.062607288360596,,1.213532567024231,,0.5713503956794739,,0.10326000303030014
,1356.0,15,1.5117241673578974e-05,80049,,6.575207233428955,,1.3033711910247803,,0.5713774561882019,,0.10327667742967606
,1360.0,15,1.5062068996485323e-05,80099,,7.225975036621094,,1.3333865404129028,,0.571411669254303,,0.10329388082027435
,1400.0,15,1.5006896319391672e-05,80149,,3.2193961143493652,,0.6005082130432129,,0.5714450478553772,,0.103308767080307
,1336.0,15,1.4951724551792722e-05,80199,,7.5029802322387695,,1.29268479347229,,0.5714792609214783,,0.10332449525594711
,1356.0,15,1.4896551874699071e-05,80249,,7.717140197753906,,1.1468032598495483,,0.5715187788009644,,0.10333925485610962
,1396.0,15,1.484137919760542e-05,80299,,6.323141574859619,,1.1639240980148315,,0.5715572237968445,,0.10335535556077957
,1332.0,15,1.4786206520511769e-05,80349,,7.577666282653809,,1.2455068826675415,,0.571591317653656,,0.10336852818727493
,1348.0,15,1.473103475291282e-05,80399,,6.14506721496582,,1.0845967531204224,,0.571622908115387,,0.10338737070560455
,1376.0,15,1.4675862075819168e-05,80449,,7.912211894989014,,1.3021469116210938,,0.5716623663902283,,0.1034010797739029
,1348.0,15,1.4620689398725517e-05,80499,,7.6974077224731445,,1.2115083932876587,,0.5716955065727234,,0.10341457277536392
