Gathered number of frames_epoch,Gathered number of frames_step,epoch,lr,step,train_feature_penalty_epoch,train_feature_penalty_step,train_loss_epoch,train_loss_step,train_masked_accuracy_epoch,train_masked_accuracy_step,train_unmasked_accuracy_epoch,train_unmasked_accuracy_step
,1392.0,13,2.4993103579618037e-05,71099,,22.042219161987305,,2.589707374572754,,0.32441288232803345,,0.20147527754306793
,1380.0,13,2.4937931812019087e-05,71149,,23.167205810546875,,2.4998464584350586,,0.3244618773460388,,0.2015225887298584
,1392.0,13,2.4882758225430734e-05,71199,,24.84511375427246,,2.67891263961792,,0.32450205087661743,,0.2015659660100937
,1396.0,13,2.4827586457831785e-05,71249,,26.798011779785156,,2.8073039054870605,,0.324550062417984,,0.2016061693429947
,1392.0,13,2.4772414690232836e-05,71299,,22.82522201538086,,2.6533172130584717,,0.3245914876461029,,0.20163990557193756
,1380.0,13,2.4717241103644483e-05,71349,,22.419015884399414,,2.700061321258545,,0.32463330030441284,,0.20167884230613708
,1368.0,13,2.4662069336045533e-05,71399,,23.669414520263672,,2.8306307792663574,,0.32467207312583923,,0.20170605182647705
,1380.0,13,2.460689574945718e-05,71449,,21.332088470458984,,2.6398751735687256,,0.3247098922729492,,0.20172734558582306
,1360.0,13,2.455172398185823e-05,71499,,21.9898624420166,,2.4117748737335205,,0.3247566521167755,,0.2017650306224823
,1340.0,13,2.4496552214259282e-05,71549,,22.900693893432617,,2.613050699234009,,0.32479795813560486,,0.20180532336235046
,1340.0,13,2.444137862767093e-05,71599,,19.732688903808594,,2.4984536170959473,,0.32483482360839844,,0.20183666050434113
,1328.0,13,2.438620686007198e-05,71649,,21.242271423339844,,2.5936129093170166,,0.3248829245567322,,0.20187880098819733
,1372.0,13,2.433103509247303e-05,71699,,25.90138816833496,,2.6310014724731445,,0.32493093609809875,,0.20192280411720276
,1340.0,13,2.4275861505884677e-05,71749,,19.13576889038086,,2.383490562438965,,0.324975848197937,,0.20195801556110382
,1356.0,13,2.4220689738285728e-05,71799,,21.392210006713867,,2.2741775512695312,,0.3250286281108856,,0.20198912918567657
,1356.0,13,2.416551797068678e-05,71849,,21.559450149536133,,2.426846742630005,,0.32507026195526123,,0.2020321935415268
,1376.0,13,2.4110344384098426e-05,71899,,19.31153106689453,,2.207390069961548,,0.3251121938228607,,0.2020774781703949
,1344.0,13,2.4055172616499476e-05,71949,,32.41982650756836,,2.601898193359375,,0.32515549659729004,,0.20210978388786316
,1364.0,13,2.4000000848900527e-05,71999,,23.511186599731445,,2.532539129257202,,0.3251984417438507,,0.20214588940143585
,1356.0,13,2.3944827262312174e-05,72049,,21.582164764404297,,2.781337022781372,,0.3252398371696472,,0.2021731287240982
,1352.0,13,2.3889655494713224e-05,72099,,20.78340721130371,,2.539738893508911,,0.3252864181995392,,0.20221197605133057
,1376.0,13,2.383448190812487e-05,72149,,24.715808868408203,,2.5993595123291016,,0.32533371448516846,,0.20225325226783752
,1372.0,13,2.3779310140525922e-05,72199,,26.586339950561523,,2.791574716567993,,0.32536983489990234,,0.20229028165340424
,1380.0,13,2.3724138372926973e-05,72249,,23.80401039123535,,2.6226468086242676,,0.3254057765007019,,0.20231838524341583
,1392.0,13,2.366896478633862e-05,72299,,27.069400787353516,,2.327725410461426,,0.3254449665546417,,0.20235489308834076
,1344.0,13,2.361379301873967e-05,72349,,20.382986068725586,,2.1602299213409424,,0.325491338968277,,0.20239980518817902
,1372.0,13,2.355862125114072e-05,72399,,23.3310546875,,2.443446636199951,,0.3255384564399719,,0.20243540406227112
,1360.0,13,2.3503447664552368e-05,72449,,21.598981857299805,,2.429811716079712,,0.32557952404022217,,0.20247457921504974
,1352.0,13,2.344827589695342e-05,72499,,27.946258544921875,,2.7335081100463867,,0.32562345266342163,,0.2025012969970703
,1360.0,13,2.339310412935447e-05,72549,,31.083606719970703,,2.4556877613067627,,0.32566648721694946,,0.20253603160381317
,1376.0,13,2.3337930542766117e-05,72599,,22.745805740356445,,2.4871227741241455,,0.3257107734680176,,0.20256689190864563
,1376.0,13,2.3282758775167167e-05,72649,,20.662267684936523,,2.6916794776916504,,0.32575565576553345,,0.20260776579380035
,1356.0,13,2.3227587007568218e-05,72699,,21.31560516357422,,2.5011258125305176,,0.32580095529556274,,0.20264698565006256
,1384.0,13,2.3172413420979865e-05,72749,,25.660640716552734,,2.6232995986938477,,0.32585233449935913,,0.20268958806991577
,1360.0,13,2.3117241653380916e-05,72799,,32.392120361328125,,2.621464967727661,,0.3258931338787079,,0.20272041857242584
,1372.0,13,2.3062068066792563e-05,72849,,25.03985595703125,,2.5268073081970215,,0.3259337246417999,,0.20275908708572388
1365.6004638671875,,13,,72855,22.99702262878418,,2.5663044452667236,,0.32361680269241333,,0.2007981836795807,
,1368.0,14,2.3006896299193613e-05,72899,,23.360868453979492,,2.4520604610443115,,0.32597970962524414,,0.20279309153556824
,1380.0,14,2.2951724531594664e-05,72949,,22.977638244628906,,2.413151979446411,,0.3260261118412018,,0.20283101499080658
,1368.0,14,2.289655094500631e-05,72999,,30.858657836914062,,2.938857078552246,,0.32607215642929077,,0.20287634432315826
,1404.0,14,2.284137917740736e-05,73049,,22.409120559692383,,2.5639123916625977,,0.32611799240112305,,0.20291127264499664
,1376.0,14,2.2786207409808412e-05,73099,,20.093202590942383,,2.6534018516540527,,0.326159805059433,,0.20294936001300812
,1364.0,14,2.273103382322006e-05,73149,,20.74889373779297,,2.6916868686676025,,0.3261984586715698,,0.2029845416545868
,1364.0,14,2.267586205562111e-05,73199,,21.332820892333984,,2.642606019973755,,0.3262392282485962,,0.20302735269069672
,1376.0,14,2.262069028802216e-05,73249,,19.014820098876953,,2.477633237838745,,0.32628563046455383,,0.20307239890098572
,1360.0,14,2.2565516701433808e-05,73299,,20.486900329589844,,2.332371234893799,,0.3263237476348877,,0.2031124234199524
,1380.0,14,2.2510344933834858e-05,73349,,22.81924057006836,,2.424330472946167,,0.32636821269989014,,0.20315131545066833
,1392.0,14,2.245517316623591e-05,73399,,21.093299865722656,,2.497020959854126,,0.32640817761421204,,0.2031845599412918
,1376.0,14,2.2399999579647556e-05,73449,,20.82284164428711,,2.6841800212860107,,0.32645183801651,,0.20323461294174194
,1376.0,14,2.2344827812048607e-05,73499,,23.77583885192871,,2.5832462310791016,,0.3264924883842468,,0.20326869189739227
,1372.0,14,2.2289656044449657e-05,73549,,21.043867111206055,,2.640371322631836,,0.32653963565826416,,0.20330922305583954
,1336.0,14,2.2234482457861304e-05,73599,,24.227588653564453,,2.5869922637939453,,0.3265875279903412,,0.2033538520336151
,1392.0,14,2.2179310690262355e-05,73649,,24.262420654296875,,2.5717453956604004,,0.3266361951828003,,0.2033872753381729
,1364.0,14,2.2124137103674002e-05,73699,,22.940303802490234,,2.5530219078063965,,0.3266805410385132,,0.20341652631759644
,1372.0,14,2.2068965336075053e-05,73749,,21.578702926635742,,2.5896589756011963,,0.32672736048698425,,0.20346470177173615
,1352.0,14,2.2013793568476103e-05,73799,,22.734312057495117,,2.7016870975494385,,0.32676762342453003,,0.20349852740764618
,1384.0,14,2.195861998188775e-05,73849,,31.10077667236328,,2.725187301635742,,0.3268059194087982,,0.20353402197360992
,1368.0,14,2.19034482142888e-05,73899,,22.377248764038086,,2.638259172439575,,0.32685157656669617,,0.20356930792331696
,1376.0,14,2.184827644668985e-05,73949,,41.90171432495117,,2.994117259979248,,0.3268912732601166,,0.20360618829727173
,1356.0,14,2.17931028601015e-05,73999,,24.084228515625,,2.3923306465148926,,0.32692787051200867,,0.20364001393318176
,1368.0,14,2.173793109250255e-05,74049,,19.215364456176758,,2.5233235359191895,,0.3269680440425873,,0.2036823183298111
,1304.0,14,2.16827593249036e-05,74099,,23.97831153869629,,2.6128854751586914,,0.3270069658756256,,0.20371629297733307
,1376.0,14,2.1627585738315247e-05,74149,,24.671085357666016,,2.6303560733795166,,0.32705196738243103,,0.2037632167339325
,1384.0,14,2.1572413970716298e-05,74199,,20.357053756713867,,2.7370405197143555,,0.3271031975746155,,0.20380567014217377
,1376.0,14,2.1517242203117348e-05,74249,,20.422786712646484,,2.5220162868499756,,0.32714223861694336,,0.20383979380130768
,1380.0,14,2.1462068616528995e-05,74299,,25.94413948059082,,2.603742837905884,,0.3271788954734802,,0.2038683295249939
,1364.0,14,2.1406896848930046e-05,74349,,22.560861587524414,,2.4750843048095703,,0.3272177278995514,,0.2038959413766861
,1392.0,14,2.1351723262341693e-05,74399,,19.930187225341797,,2.7126054763793945,,0.32725879549980164,,0.20392665266990662
,1388.0,14,2.1296551494742744e-05,74449,,26.39006233215332,,2.617447853088379,,0.3273026943206787,,0.2039671689271927
,1360.0,14,2.1241379727143794e-05,74499,,21.93360137939453,,2.5979907512664795,,0.32734280824661255,,0.20400263369083405
,1368.0,14,2.118620614055544e-05,74549,,23.0115909576416,,2.4245641231536865,,0.327381432056427,,0.2040291130542755
,1388.0,14,2.1131034372956492e-05,74599,,28.454044342041016,,2.4191248416900635,,0.3274242877960205,,0.2040676474571228
,1356.0,14,2.1075862605357543e-05,74649,,25.14777946472168,,2.382925271987915,,0.3274618983268738,,0.20409604907035828
,1368.0,14,2.102068901876919e-05,74699,,21.859832763671875,,2.5645205974578857,,0.3275042176246643,,0.20412658154964447
,1356.0,14,2.096551725117024e-05,74749,,19.813152313232422,,2.509622573852539,,0.3275448679924011,,0.20416471362113953
,1352.0,14,2.091034548357129e-05,74799,,20.70779037475586,,2.4347879886627197,,0.3275872766971588,,0.2042047679424286
,1360.0,14,2.0855171896982938e-05,74849,,24.070293426513672,,2.4987480640411377,,0.32762429118156433,,0.20423108339309692
,1372.0,14,2.080000012938399e-05,74899,,22.918434143066406,,2.864377737045288,,0.3276672959327698,,0.2042723149061203
,1376.0,14,2.074482836178504e-05,74949,,23.038393020629883,,2.7056944370269775,,0.32770925760269165,,0.20430929958820343
,1324.0,14,2.0689654775196686e-05,74999,,19.62764549255371,,2.4651167392730713,,0.32774797081947327,,0.20434041321277618
,1340.0,14,2.0634483007597737e-05,75049,,21.684228897094727,,2.427448034286499,,0.32779064774513245,,0.20437365770339966
,1384.0,14,2.0579311239998788e-05,75099,,22.322914123535156,,2.449007511138916,,0.3278322219848633,,0.20441636443138123
,1360.0,14,2.0524137653410435e-05,75149,,19.142833709716797,,2.55495023727417,,0.32787615060806274,,0.20445039868354797
,1368.0,14,2.0468965885811485e-05,75199,,28.400236129760742,,2.3911824226379395,,0.32792040705680847,,0.20448531210422516
,1324.0,14,2.0413792299223132e-05,75249,,26.218276977539062,,2.641850233078003,,0.32795384526252747,,0.20451684296131134
,1368.0,14,2.0358620531624183e-05,75299,,19.10468864440918,,2.5390188694000244,,0.3280051648616791,,0.20456120371818542
,1360.0,14,2.0303448764025234e-05,75349,,25.17204475402832,,2.867490530014038,,0.32804927229881287,,0.20459216833114624
,1324.0,14,2.024827517743688e-05,75399,,22.482297897338867,,2.45023250579834,,0.32809141278266907,,0.20462524890899658
,1360.0,14,2.019310340983793e-05,75449,,27.1221981048584,,2.700670003890991,,0.32812947034835815,,0.20465104281902313
,1316.0,14,2.0137931642238982e-05,75499,,17.213735580444336,,2.367016315460205,,0.32817113399505615,,0.20469364523887634
,1360.0,14,2.008275805565063e-05,75549,,31.423778533935547,,2.7472922801971436,,0.3282061815261841,,0.2047225832939148
,1360.0,14,2.002758628805168e-05,75599,,20.14881706237793,,2.7077646255493164,,0.32826197147369385,,0.2047593593597412
,1376.0,14,1.997241452045273e-05,75649,,21.68548583984375,,2.571824312210083,,0.32830652594566345,,0.2047940194606781
,1348.0,14,1.9917240933864377e-05,75699,,20.615619659423828,,2.0979576110839844,,0.32834792137145996,,0.2048230916261673
,1384.0,14,1.9862069166265428e-05,75749,,31.552532196044922,,2.5124740600585938,,0.32838916778564453,,0.20485393702983856
,1368.0,14,1.980689739866648e-05,75799,,29.102174758911133,,2.1718499660491943,,0.3284304141998291,,0.20489223301410675
,1356.0,14,1.9751723812078126e-05,75849,,19.80311393737793,,2.721587896347046,,0.32847097516059875,,0.20493043959140778
,1384.0,14,1.9696552044479176e-05,75899,,20.669675827026367,,2.540200710296631,,0.3285103142261505,,0.204963818192482
,1368.0,14,1.9641378457890823e-05,75949,,30.24302864074707,,2.9184346199035645,,0.32855692505836487,,0.2050049901008606
,1352.0,14,1.9586206690291874e-05,75999,,19.149877548217773,,2.4998090267181396,,0.32860031723976135,,0.20503677427768707
,1392.0,14,1.9531034922692925e-05,76049,,22.259347915649414,,2.7619240283966064,,0.32863849401474,,0.20506902039051056
,1364.0,14,1.9475861336104572e-05,76099,,23.207189559936523,,2.461920976638794,,0.32867857813835144,,0.2051095962524414
,1356.0,14,1.9420689568505622e-05,76149,,20.842668533325195,,2.6370649337768555,,0.32871606945991516,,0.2051415592432022
,1368.0,14,1.9365517800906673e-05,76199,,22.4204158782959,,2.7317073345184326,,0.32875487208366394,,0.20517417788505554
,1376.0,14,1.931034421431832e-05,76249,,20.17616844177246,,2.4550483226776123,,0.3287942111492157,,0.2051987498998642
,1396.0,14,1.925517244671937e-05,76299,,24.016040802001953,,2.582289457321167,,0.32883697748184204,,0.20523497462272644
,1372.0,14,1.920000067912042e-05,76349,,20.81279182434082,,2.625929594039917,,0.32887527346611023,,0.20526812970638275
,1360.0,14,1.914482709253207e-05,76399,,20.025897979736328,,2.5038001537323,,0.32890963554382324,,0.20529361069202423
,1360.0,14,1.908965532493312e-05,76449,,20.42570686340332,,2.7246692180633545,,0.3289473056793213,,0.20533056557178497
,1356.0,14,1.903448355733417e-05,76499,,18.799772262573242,,2.384949207305908,,0.32898855209350586,,0.20536121726036072
,1328.0,14,1.8979309970745817e-05,76549,,26.59984588623047,,2.590421676635742,,0.3290356993675232,,0.20540331304073334
,1364.0,14,1.8924138203146867e-05,76599,,26.195863723754883,,2.6362955570220947,,0.32907187938690186,,0.2054353505373001
,1368.0,14,1.8868964616558515e-05,76649,,23.827945709228516,,2.5442922115325928,,0.32911548018455505,,0.20546568930149078
,1380.0,14,1.8813792848959565e-05,76699,,22.75462532043457,,2.3659873008728027,,0.32915374636650085,,0.2054932415485382
,1368.0,14,1.8758621081360616e-05,76749,,20.89569091796875,,2.5687246322631836,,0.32920041680336,,0.2055298537015915
,1356.0,14,1.8703447494772263e-05,76799,,20.934886932373047,,2.76214861869812,,0.329239159822464,,0.20555928349494934
,1384.0,14,1.8648275727173313e-05,76849,,23.87352180480957,,2.983243227005005,,0.3292808532714844,,0.20559503138065338
,1384.0,14,1.8593103959574364e-05,76899,,24.13356590270996,,2.8415236473083496,,0.32931676506996155,,0.20561835169792175
,1372.0,14,1.853793037298601e-05,76949,,20.66068458557129,,2.579007863998413,,0.32935279607772827,,0.20565016567707062
,1376.0,14,1.8482758605387062e-05,76999,,21.88918113708496,,2.45430326461792,,0.32939183712005615,,0.20568035542964935
,1404.0,14,1.8427586837788112e-05,77049,,24.0576229095459,,2.6534221172332764,,0.3294353187084198,,0.20571021735668182
,1380.0,14,1.837241325119976e-05,77099,,24.098217010498047,,2.724891424179077,,0.3294805586338043,,0.20574553310871124
,1332.0,14,1.831724148360081e-05,77149,,23.10869598388672,,2.207995891571045,,0.3295285403728485,,0.20578458905220032
,1376.0,14,1.826206971600186e-05,77199,,23.446725845336914,,2.5869200229644775,,0.3295731246471405,,0.20582450926303864
,1336.0,14,1.8206896129413508e-05,77249,,30.222742080688477,,2.8043713569641113,,0.3296119272708893,,0.20585772395133972
,1356.0,14,1.815172436181456e-05,77299,,20.5033016204834,,2.3675830364227295,,0.3296445608139038,,0.20588962733745575
,1392.0,14,1.809655259421561e-05,77349,,22.41496467590332,,2.587648868560791,,0.32968422770500183,,0.20592477917671204
,1368.0,14,1.8041379007627256e-05,77399,,29.9420166015625,,3.0111656188964844,,0.32972362637519836,,0.20595738291740417
,1356.0,14,1.7986207240028307e-05,77449,,21.754871368408203,,2.3903329372406006,,0.3297661244869232,,0.20599138736724854
,1392.0,14,1.7931033653439954e-05,77499,,27.932355880737305,,2.662437915802002,,0.32980749011039734,,0.20602856576442719
,1392.0,14,1.7875861885841005e-05,77549,,19.850147247314453,,2.465022325515747,,0.3298541009426117,,0.20606335997581482
,1360.0,14,1.7820690118242055e-05,77599,,23.26714515686035,,2.8022987842559814,,0.32989296317100525,,0.2060936689376831
,1360.0,14,1.7765516531653702e-05,77649,,20.786680221557617,,2.7232320308685303,,0.32993707060813904,,0.20612739026546478
,1344.0,14,1.7710344764054753e-05,77699,,26.85724449157715,,2.722724437713623,,0.32997483015060425,,0.20615847408771515
,1356.0,14,1.7655172996455804e-05,77749,,19.132612228393555,,2.5271661281585693,,0.33001387119293213,,0.20618906617164612
,1352.0,14,1.759999940986745e-05,77799,,24.598983764648438,,2.748387098312378,,0.330048531293869,,0.2062154859304428
,1356.0,14,1.75448276422685e-05,77849,,19.983112335205078,,2.3944218158721924,,0.33008497953414917,,0.20625314116477966
,1376.0,14,1.7489655874669552e-05,77899,,22.300647735595703,,2.7387497425079346,,0.3301220238208771,,0.20628848671913147
,1400.0,14,1.74344822880812e-05,77949,,19.746540069580078,,2.734501361846924,,0.33016276359558105,,0.2063233107328415
,1352.0,14,1.737931052048225e-05,77999,,27.122390747070312,,2.3850646018981934,,0.33020302653312683,,0.20635953545570374
,1316.0,14,1.73241387528833e-05,78049,,21.529024124145508,,2.2137515544891357,,0.33024492859840393,,0.2064044028520584
1365.0242919921875,,14,,78059,23.02259063720703,,2.5481650829315186,,0.3281278610229492,,0.20463703572750092,
,1376.0,15,1.7268965166294947e-05,78099,,31.700437545776367,,2.4305200576782227,,0.33028632402420044,,0.2064361423254013
,1356.0,15,1.7213793398695998e-05,78149,,20.758888244628906,,2.617802619934082,,0.3303200304508209,,0.20646922290325165
,1340.0,15,1.7158619812107645e-05,78199,,19.011117935180664,,2.5006747245788574,,0.3303583562374115,,0.20650428533554077
,1336.0,15,1.7103448044508696e-05,78249,,24.892024993896484,,2.8638861179351807,,0.3303993046283722,,0.2065427005290985
,1340.0,15,1.7048276276909746e-05,78299,,21.611387252807617,,2.5652146339416504,,0.33043134212493896,,0.20656916499137878
,1380.0,15,1.6993102690321393e-05,78349,,24.26833152770996,,2.573599100112915,,0.33046188950538635,,0.20659242570400238
,1388.0,15,1.6937930922722444e-05,78399,,20.787044525146484,,2.6437017917633057,,0.33049631118774414,,0.20661942660808563
,1356.0,15,1.6882759155123495e-05,78449,,21.288606643676758,,2.293621063232422,,0.33053234219551086,,0.20665870606899261
,1368.0,15,1.682758556853514e-05,78499,,22.800569534301758,,2.728321075439453,,0.33056890964508057,,0.20668582618236542
,1408.0,15,1.6772413800936192e-05,78549,,28.638362884521484,,2.486203908920288,,0.33061638474464417,,0.20672711730003357
,1364.0,15,1.6717242033337243e-05,78599,,21.43828582763672,,2.5000967979431152,,0.330650269985199,,0.20676226913928986
,1380.0,15,1.666206844674889e-05,78649,,26.608762741088867,,2.578277826309204,,0.3306889832019806,,0.20679864287376404
,1360.0,15,1.660689667914994e-05,78699,,24.300182342529297,,2.6723105907440186,,0.33072108030319214,,0.20683109760284424
,1332.0,15,1.655172491155099e-05,78749,,21.229158401489258,,2.4851531982421875,,0.33076000213623047,,0.20686253905296326
,1364.0,15,1.649655132496264e-05,78799,,22.201173782348633,,2.5588290691375732,,0.33080264925956726,,0.2068951427936554
,1372.0,15,1.644137955736369e-05,78849,,21.546056747436523,,2.6021485328674316,,0.3308401107788086,,0.2069222331047058
,1388.0,15,1.638620778976474e-05,78899,,20.35365867614746,,2.3588407039642334,,0.33087658882141113,,0.2069522738456726
,1360.0,15,1.6331034203176387e-05,78949,,21.166603088378906,,2.6232869625091553,,0.330916166305542,,0.2069883495569229
,1356.0,15,1.6275862435577437e-05,78999,,22.993301391601562,,2.5568861961364746,,0.3309584856033325,,0.20702771842479706
,1384.0,15,1.6220688848989084e-05,79049,,29.08224105834961,,2.3074636459350586,,0.3309996426105499,,0.20706386864185333
,1020.0,15,1.6165517081390135e-05,79099,,34.80043411254883,,2.6786866188049316,,0.3310404121875763,,0.207100048661232
,1360.0,15,1.6110345313791186e-05,79149,,22.379968643188477,,2.727998733520508,,0.331076979637146,,0.20713543891906738
,1336.0,15,1.6055171727202833e-05,79199,,18.85429573059082,,2.493663787841797,,0.33111441135406494,,0.20716612040996552
,1364.0,15,1.5999999959603883e-05,79249,,30.565784454345703,,2.423098087310791,,0.3311527669429779,,0.20719709992408752
,1340.0,15,1.5944828192004934e-05,79299,,24.604658126831055,,2.4392857551574707,,0.3311929404735565,,0.20723217725753784
,1356.0,15,1.588965460541658e-05,79349,,29.85028076171875,,2.4302544593811035,,0.33122849464416504,,0.20726288855075836
,1360.0,15,1.583448283781763e-05,79399,,27.47138214111328,,2.6712377071380615,,0.3312704265117645,,0.20729903876781464
,1368.0,15,1.5779311070218682e-05,79449,,23.83681869506836,,2.3589959144592285,,0.3313034176826477,,0.2073303461074829
,1384.0,15,1.572413748363033e-05,79499,,27.251880645751953,,2.7993717193603516,,0.3313414454460144,,0.20736221969127655
,1360.0,15,1.566896571603138e-05,79549,,22.96272850036621,,2.8581182956695557,,0.3313792645931244,,0.20739586651325226
,1372.0,15,1.561379394843243e-05,79599,,18.97193717956543,,2.202072858810425,,0.3314168453216553,,0.20743638277053833
,1364.0,15,1.5558620361844078e-05,79649,,28.41276741027832,,2.669205904006958,,0.3314511775970459,,0.20746822655200958
,1352.0,15,1.550344859424513e-05,79699,,20.616802215576172,,2.5418176651000977,,0.33148860931396484,,0.20749634504318237
,1348.0,15,1.5448275007656775e-05,79749,,21.131011962890625,,2.38179349899292,,0.3315233588218689,,0.20752909779548645
,1416.0,15,1.5393103240057826e-05,79799,,20.6724853515625,,2.6879961490631104,,0.33156856894493103,,0.20756502449512482
,1384.0,15,1.5337931472458877e-05,79849,,24.48292350769043,,2.4990322589874268,,0.3316052556037903,,0.20759317278862
,1392.0,15,1.5282757885870524e-05,79899,,20.878145217895508,,2.5534253120422363,,0.331645131111145,,0.20762713253498077
,1344.0,15,1.5227586118271574e-05,79949,,21.50826644897461,,2.557929277420044,,0.3316822946071625,,0.20766176283359528
,1336.0,15,1.5172413441177923e-05,79999,,22.867734909057617,,2.4992828369140625,,0.3317263126373291,,0.20770145952701569
,1356.0,15,1.5117241673578974e-05,80049,,22.980688095092773,,2.4861085414886475,,0.3317662477493286,,0.20774134993553162
,1360.0,15,1.5062068996485323e-05,80099,,24.215412139892578,,2.5753016471862793,,0.3318065404891968,,0.2077769786119461
,1400.0,15,1.5006896319391672e-05,80149,,32.87242126464844,,2.8045759201049805,,0.3318421244621277,,0.2078108787536621
,1336.0,15,1.4951724551792722e-05,80199,,22.32179069519043,,2.592790365219116,,0.3318730592727661,,0.20784153044223785
,1356.0,15,1.4896551874699071e-05,80249,,25.38531494140625,,1.781507134437561,,0.3319123387336731,,0.20787237584590912
,1396.0,15,1.484137919760542e-05,80299,,22.730133056640625,,2.8213887214660645,,0.3319464921951294,,0.20790593326091766
,1332.0,15,1.4786206520511769e-05,80349,,19.851512908935547,,2.3803484439849854,,0.33197975158691406,,0.20793552696704865
,1348.0,15,1.473103475291282e-05,80399,,20.706443786621094,,2.370163917541504,,0.33201828598976135,,0.20796948671340942
,1376.0,15,1.4675862075819168e-05,80449,,19.676054000854492,,2.179335117340088,,0.33205801248550415,,0.20799501240253448
,1348.0,15,1.4620689398725517e-05,80499,,22.77500343322754,,2.3711183071136475,,0.3320927321910858,,0.2080240398645401
,1376.0,15,1.4565517631126568e-05,80549,,21.27692985534668,,2.609591007232666,,0.33212751150131226,,0.2080608606338501
,1368.0,15,1.4510344954032917e-05,80599,,21.181480407714844,,2.487720012664795,,0.33216333389282227,,0.20808763802051544
,1352.0,15,1.4455172276939265e-05,80649,,18.833942413330078,,2.4147839546203613,,0.33219897747039795,,0.2081153839826584
,1372.0,15,1.4399999599845614e-05,80699,,21.897531509399414,,2.3148715496063232,,0.3322387635707855,,0.20814888179302216
,1348.0,15,1.4344827832246665e-05,80749,,19.414438247680664,,2.3887927532196045,,0.3322736322879791,,0.20818065106868744
,1360.0,15,1.4289655155153014e-05,80799,,21.05024528503418,,2.6097211837768555,,0.3323117196559906,,0.20821140706539154
,1408.0,15,1.4234482478059363e-05,80849,,23.16441535949707,,2.4381752014160156,,0.33235853910446167,,0.20824934542179108
,1332.0,15,1.4179310710460413e-05,80899,,20.2083740234375,,2.228985548019409,,0.3324054181575775,,0.20828382670879364
,1372.0,15,1.4124138033366762e-05,80949,,20.438907623291016,,2.41526198387146,,0.33244800567626953,,0.20832102000713348
,1328.0,15,1.4068965356273111e-05,80999,,20.502904891967773,,2.395083427429199,,0.33248674869537354,,0.20835618674755096
,1372.0,15,1.401379267917946e-05,81049,,25.85779571533203,,2.7917933464050293,,0.3325207829475403,,0.20838558673858643
,1364.0,15,1.395862091158051e-05,81099,,23.507598876953125,,2.562833070755005,,0.33255717158317566,,0.20842556655406952
,1380.0,15,1.390344823448686e-05,81149,,19.591262817382812,,2.334655284881592,,0.33259931206703186,,0.20845788717269897
,1348.0,15,1.3848275557393208e-05,81199,,19.94985008239746,,2.47070050239563,,0.3326437175273895,,0.208488330245018
,1364.0,15,1.3793103789794259e-05,81249,,22.189172744750977,,2.754518508911133,,0.3326757550239563,,0.20851488411426544
,1332.0,15,1.3737931112700608e-05,81299,,22.15764808654785,,2.513655662536621,,0.3327155113220215,,0.20855070650577545
,1348.0,15,1.3682758435606956e-05,81349,,19.57482147216797,,2.5188510417938232,,0.33275407552719116,,0.20859083533287048
,1344.0,15,1.3627585758513305e-05,81399,,24.051828384399414,,2.5133016109466553,,0.3327852487564087,,0.20861859619617462
,1356.0,15,1.3572413990914356e-05,81449,,22.76215934753418,,2.5432097911834717,,0.3328219950199127,,0.20864851772785187
,1348.0,15,1.3517241313820705e-05,81499,,24.65641212463379,,2.3029963970184326,,0.332858145236969,,0.20867595076560974
,1332.0,15,1.3462068636727054e-05,81549,,21.89318084716797,,2.651378631591797,,0.33290234208106995,,0.20871451497077942
,1368.0,15,1.3406896869128104e-05,81599,,23.568635940551758,,2.7861366271972656,,0.33293336629867554,,0.20874488353729248
,1380.0,15,1.3351724192034453e-05,81649,,27.855144500732422,,2.6531600952148438,,0.3329716622829437,,0.20878152549266815
,1360.0,15,1.3296551514940802e-05,81699,,21.352325439453125,,2.569052219390869,,0.3330097198486328,,0.20881670713424683
,1408.0,15,1.3241379747341853e-05,81749,,21.827171325683594,,2.497271776199341,,0.3330468535423279,,0.20884935557842255
,1328.0,15,1.3186207070248201e-05,81799,,27.012720108032227,,2.6510496139526367,,0.3330850601196289,,0.20888303220272064
,1344.0,15,1.313103439315455e-05,81849,,22.957246780395508,,2.5792605876922607,,0.3331194818019867,,0.20891231298446655
,1360.0,15,1.30758617160609e-05,81899,,33.852508544921875,,2.3941617012023926,,0.3331584632396698,,0.20894582569599152
,1372.0,15,1.302068994846195e-05,81949,,17.97937774658203,,2.7218055725097656,,0.33318981528282166,,0.20897142589092255
,1396.0,15,1.2965517271368299e-05,81999,,23.352575302124023,,2.825012683868408,,0.3332315981388092,,0.20900502800941467
,1380.0,15,1.2910344594274648e-05,82049,,23.210405349731445,,2.3211746215820312,,0.3332713544368744,,0.20904023945331573
,1380.0,15,1.2855172826675698e-05,82099,,20.952116012573242,,2.6987416744232178,,0.33330926299095154,,0.20907056331634521
,1368.0,15,1.2800000149582047e-05,82149,,32.09490203857422,,2.2227189540863037,,0.33334606885910034,,0.20909744501113892
,1316.0,15,1.2744827472488396e-05,82199,,19.039636611938477,,2.566375732421875,,0.33338677883148193,,0.2091270089149475
,1332.0,15,1.2689654795394745e-05,82249,,20.698589324951172,,2.660952568054199,,0.3334290683269501,,0.20916374027729034
,1392.0,15,1.2634483027795795e-05,82299,,40.35703659057617,,2.516315221786499,,0.333465576171875,,0.20919674634933472
