Gathered number of frames_epoch,Gathered number of frames_step,epoch,lr,step,train_feature_penalty_epoch,train_feature_penalty_step,train_loss_epoch,train_loss_step,train_masked_accuracy_epoch,train_masked_accuracy_step,train_unmasked_accuracy_epoch,train_unmasked_accuracy_step
,1388.0,6,6.51586233288981e-05,34699,,11.599324226379395,,2.6497602462768555,,0.2721790671348572,,0.13085509836673737
,1328.0,6,6.510344974230975e-05,34749,,11.260828971862793,,2.543633460998535,,0.2723250687122345,,0.1309378445148468
,1300.0,6,6.50482761557214e-05,34799,,11.596307754516602,,2.584822416305542,,0.27246224880218506,,0.13101717829704285
,1376.0,6,6.499310256913304e-05,34849,,12.86325740814209,,2.5840346813201904,,0.27259305119514465,,0.1310890167951584
,1408.0,6,6.493792898254469e-05,34899,,13.17442798614502,,2.5873372554779053,,0.2727246880531311,,0.13115949928760529
,1376.0,6,6.488275539595634e-05,34949,,11.133868217468262,,2.9611990451812744,,0.2728396952152252,,0.13122496008872986
,1376.0,6,6.48275890853256e-05,34999,,11.497859001159668,,2.7918763160705566,,0.27296534180641174,,0.13130392134189606
,1392.0,6,6.477241549873725e-05,35049,,12.084818840026855,,2.9273204803466797,,0.2731122672557831,,0.13139091432094574
,1392.0,6,6.471724191214889e-05,35099,,13.425033569335938,,2.96486759185791,,0.27324801683425903,,0.13146375119686127
,1316.0,6,6.466206832556054e-05,35149,,12.051287651062012,,2.6362781524658203,,0.27336767315864563,,0.1315443366765976
,1324.0,6,6.460689473897219e-05,35199,,12.044437408447266,,2.8959872722625732,,0.2734932601451874,,0.1316121220588684
,1384.0,6,6.455172115238383e-05,35249,,13.731327056884766,,3.0289018154144287,,0.2736208438873291,,0.13170121610164642
,1396.0,6,6.44965548417531e-05,35299,,13.799033164978027,,2.686927318572998,,0.2737494707107544,,0.13178008794784546
,1400.0,6,6.444138125516474e-05,35349,,14.600576400756836,,2.475923538208008,,0.27387627959251404,,0.13186004757881165
,1388.0,6,6.438620766857639e-05,35399,,11.819960594177246,,2.6006264686584473,,0.2740103602409363,,0.1319553256034851
,1360.0,6,6.433103408198804e-05,35449,,12.229454040527344,,2.734083890914917,,0.27413859963417053,,0.13203853368759155
,1376.0,6,6.427586049539968e-05,35499,,11.980561256408691,,2.6292214393615723,,0.27425244450569153,,0.13210955262184143
,1380.0,6,6.422068690881133e-05,35549,,11.992257118225098,,2.602813720703125,,0.2743718922138214,,0.13218072056770325
,1356.0,6,6.416552059818059e-05,35599,,12.788739204406738,,2.747007369995117,,0.2744882106781006,,0.1322544664144516
,1400.0,6,6.411034701159224e-05,35649,,13.092540740966797,,2.3922343254089355,,0.2746230363845825,,0.13233749568462372
,1380.0,6,6.405517342500389e-05,35699,,14.155136108398438,,2.9399664402008057,,0.2747248709201813,,0.13240349292755127
,1336.0,6,6.399999983841553e-05,35749,,12.694707870483398,,3.023967742919922,,0.2748403549194336,,0.1324676126241684
,1380.0,6,6.394482625182718e-05,35799,,13.24672794342041,,2.945241928100586,,0.27495044469833374,,0.13254927098751068
,1360.0,6,6.388965266523883e-05,35849,,12.574542999267578,,2.7299442291259766,,0.27507466077804565,,0.1326301097869873
,1388.0,6,6.383448635460809e-05,35899,,14.13133716583252,,3.1307530403137207,,0.27519190311431885,,0.1327102929353714
,1368.0,6,6.377931276801974e-05,35949,,12.408181190490723,,2.113283157348633,,0.27532196044921875,,0.13278813660144806
,1388.0,6,6.372413918143138e-05,35999,,11.580778121948242,,2.6221776008605957,,0.27545011043548584,,0.13288401067256927
,1312.0,6,6.366896559484303e-05,36049,,12.331755638122559,,2.519075393676758,,0.27556487917900085,,0.1329675167798996
,1360.0,6,6.361379200825468e-05,36099,,12.510315895080566,,2.715636968612671,,0.27568650245666504,,0.13303707540035248
,1344.0,6,6.355861842166632e-05,36149,,13.99272346496582,,3.0607404708862305,,0.27581092715263367,,0.13310764729976654
,1360.0,6,6.350344483507797e-05,36199,,11.615666389465332,,2.6984894275665283,,0.27592119574546814,,0.13317371904850006
,1324.0,6,6.344827852444723e-05,36249,,12.365304946899414,,2.6504249572753906,,0.27604761719703674,,0.13325098156929016
,1380.0,6,6.339310493785888e-05,36299,,13.509663581848145,,2.7262117862701416,,0.2761772572994232,,0.13332617282867432
,1364.0,6,6.333793135127053e-05,36349,,14.574405670166016,,1.9065392017364502,,0.27626943588256836,,0.1333862990140915
,1396.0,6,6.328275776468217e-05,36399,,14.168846130371094,,2.883518934249878,,0.27639901638031006,,0.1334589421749115
1365.617431640625,,6,,36427,12.042920112609863,,2.7235774993896484,,0.26975104212760925,,0.1293233186006546,
,1400.0,7,6.322758417809382e-05,36449,,13.388375282287598,,2.728527069091797,,0.27650898694992065,,0.13353566825389862
,1348.0,7,6.317241059150547e-05,36499,,13.233817100524902,,2.5199105739593506,,0.27661481499671936,,0.13360506296157837
,1404.0,7,6.311724428087473e-05,36549,,13.576287269592285,,2.747584581375122,,0.27673831582069397,,0.13368114829063416
,1372.0,7,6.306207069428638e-05,36599,,12.130356788635254,,2.4338526725769043,,0.27686476707458496,,0.13375608623027802
,1376.0,7,6.300689710769802e-05,36649,,12.767304420471191,,3.0052359104156494,,0.27697521448135376,,0.13382209837436676
,1352.0,7,6.295172352110967e-05,36699,,10.92255687713623,,2.4328348636627197,,0.2770862877368927,,0.1339077353477478
,1376.0,7,6.289654993452132e-05,36749,,13.39141845703125,,2.8964858055114746,,0.277197003364563,,0.13397517800331116
,1384.0,7,6.284137634793296e-05,36799,,14.72533893585205,,2.5428662300109863,,0.2773207724094391,,0.1340540498495102
,1368.0,7,6.278621003730223e-05,36849,,12.564338684082031,,2.842845916748047,,0.27744343876838684,,0.13412968814373016
,1340.0,7,6.273103645071387e-05,36899,,12.208536148071289,,2.6238832473754883,,0.27756279706954956,,0.1341974139213562
,1336.0,7,6.267586286412552e-05,36949,,12.732404708862305,,2.78072190284729,,0.27767497301101685,,0.13426350057125092
,1376.0,7,6.262068927753717e-05,36999,,12.205098152160645,,2.676685333251953,,0.2777981460094452,,0.13435038924217224
,1400.0,7,6.256551569094881e-05,37049,,11.96235466003418,,2.681810140609741,,0.277913361787796,,0.1344098448753357
,1364.0,7,6.251034210436046e-05,37099,,14.01879596710205,,2.741624593734741,,0.278022825717926,,0.13446728885173798
,1372.0,7,6.245517579372972e-05,37149,,12.661703109741211,,2.744771957397461,,0.2781337797641754,,0.13453315198421478
,1344.0,7,6.240000220714137e-05,37199,,13.705475807189941,,2.5501811504364014,,0.27825215458869934,,0.13462495803833008
,1348.0,7,6.234482862055302e-05,37249,,13.32046127319336,,2.813647508621216,,0.27836981415748596,,0.13470566272735596
,1360.0,7,6.228965503396466e-05,37299,,12.221671104431152,,2.6107544898986816,,0.2785070538520813,,0.13477620482444763
,1364.0,7,6.223448144737631e-05,37349,,12.404791831970215,,2.546074867248535,,0.27862006425857544,,0.1348605901002884
,1384.0,7,6.217930786078796e-05,37399,,15.500402450561523,,3.6714913845062256,,0.2787286937236786,,0.13492678105831146
,1396.0,7,6.212414155015722e-05,37449,,14.638787269592285,,2.9982335567474365,,0.27884241938591003,,0.13498790562152863
,1336.0,7,6.206896796356887e-05,37499,,13.200103759765625,,2.9362475872039795,,0.2789514362812042,,0.13505683839321136
,1352.0,7,6.201379437698051e-05,37549,,12.317911148071289,,2.6161301136016846,,0.27906444668769836,,0.1351335495710373
,1376.0,7,6.195862079039216e-05,37599,,13.933277130126953,,2.506211519241333,,0.2791793942451477,,0.13520467281341553
,1400.0,7,6.190344720380381e-05,37649,,13.605834007263184,,2.851426362991333,,0.2792908847332001,,0.1352936327457428
,1352.0,7,6.184827361721545e-05,37699,,12.622212409973145,,2.6170578002929688,,0.2794184386730194,,0.13536830246448517
,1364.0,7,6.17931000306271e-05,37749,,13.538086891174316,,2.881810188293457,,0.2795356810092926,,0.13544374704360962
,1372.0,7,6.173793371999636e-05,37799,,12.698533058166504,,2.6997244358062744,,0.27965205907821655,,0.13551051914691925
,1384.0,7,6.168276013340801e-05,37849,,13.649048805236816,,2.7829601764678955,,0.27976879477500916,,0.13559573888778687
,1396.0,7,6.162758654681966e-05,37899,,12.211560249328613,,2.999718189239502,,0.27986815571784973,,0.1356632262468338
,1356.0,7,6.15724129602313e-05,37949,,12.295210838317871,,2.652940511703491,,0.2799781262874603,,0.13572925329208374
,1340.0,7,6.151723937364295e-05,37999,,11.818093299865723,,2.3019461631774902,,0.2800953686237335,,0.13580068945884705
,1360.0,7,6.14620657870546e-05,38049,,11.65481185913086,,2.7483227252960205,,0.2802177667617798,,0.13586953282356262
,1360.0,7,6.140689947642386e-05,38099,,12.950338363647461,,2.921952247619629,,0.280333936214447,,0.13594019412994385
,1396.0,7,6.13517258898355e-05,38149,,12.764603614807129,,2.663804292678833,,0.280443400144577,,0.13599827885627747
,1340.0,7,6.129655230324715e-05,38199,,13.480281829833984,,2.7370285987854004,,0.28057071566581726,,0.13606242835521698
,1332.0,7,6.12413787166588e-05,38249,,14.672428131103516,,2.9590744972229004,,0.2806890308856964,,0.13613280653953552
,1364.0,7,6.118620513007045e-05,38299,,13.807947158813477,,2.2262887954711914,,0.2807992398738861,,0.1361989825963974
,1372.0,7,6.11310315434821e-05,38349,,14.017192840576172,,2.954242706298828,,0.2809138298034668,,0.1362755447626114
,1372.0,7,6.107586523285136e-05,38399,,13.515196800231934,,2.5048885345458984,,0.2810203433036804,,0.13633857667446136
,1364.0,7,6.1020688008284196e-05,38449,,13.921843528747559,,2.590686559677124,,0.28114113211631775,,0.13641422986984253
,1352.0,7,6.096551805967465e-05,38499,,15.009100914001465,,2.815997362136841,,0.2812449038028717,,0.1364779770374298
,1324.0,7,6.09103444730863e-05,38549,,14.16463565826416,,2.100316286087036,,0.2813630998134613,,0.13654351234436035
,1360.0,7,6.0855170886497945e-05,38599,,15.664827346801758,,2.608872413635254,,0.28147634863853455,,0.13661344349384308
,1360.0,7,6.08000009378884e-05,38649,,13.384648323059082,,2.6116487979888916,,0.28159716725349426,,0.13668763637542725
,1356.0,7,6.0744827351300046e-05,38699,,15.039095878601074,,2.7843029499053955,,0.2817079424858093,,0.13675156235694885
,1388.0,7,6.068965376471169e-05,38749,,13.596226692199707,,2.7120800018310547,,0.28181159496307373,,0.13681560754776
,1316.0,7,6.063448381610215e-05,38799,,15.14124584197998,,2.8434317111968994,,0.281919926404953,,0.13686931133270264
,1360.0,7,6.0579310229513794e-05,38849,,15.166949272155762,,2.5882256031036377,,0.28202930092811584,,0.13693179190158844
,1360.0,7,6.052413664292544e-05,38899,,12.935733795166016,,2.4287307262420654,,0.28214675188064575,,0.13699615001678467
,1348.0,7,6.0468966694315895e-05,38949,,13.741439819335938,,2.881244659423828,,0.2822452187538147,,0.13705499470233917
,1368.0,7,6.041379310772754e-05,38999,,13.61727237701416,,2.8465187549591064,,0.28237301111221313,,0.13712449371814728
,1368.0,7,6.035861952113919e-05,39049,,14.639575004577637,,2.728487968444824,,0.28248390555381775,,0.1371835619211197
,1348.0,7,6.0303449572529644e-05,39099,,12.552179336547852,,2.6869864463806152,,0.28259289264678955,,0.13725964725017548
,1364.0,7,6.024827598594129e-05,39149,,14.26906967163086,,2.7196028232574463,,0.2827143669128418,,0.137327641248703
,1388.0,7,6.019310239935294e-05,39199,,12.268465042114258,,2.6330325603485107,,0.2828199863433838,,0.13738316297531128
,1368.0,7,6.013793245074339e-05,39249,,15.25853157043457,,2.820568561553955,,0.282927930355072,,0.1374334841966629
,1360.0,7,6.008275886415504e-05,39299,,14.124590873718262,,2.8279013633728027,,0.2830335199832916,,0.13750459253787994
,1360.0,7,6.0027585277566686e-05,39349,,12.832653045654297,,2.3700451850891113,,0.28313902020454407,,0.13755787909030914
,1376.0,7,5.997241532895714e-05,39399,,12.721607208251953,,2.5434982776641846,,0.28323400020599365,,0.13760818541049957
,1348.0,7,5.991724174236879e-05,39449,,14.620627403259277,,2.725224733352661,,0.28333112597465515,,0.13766822218894958
,1392.0,7,5.9862068155780435e-05,39499,,13.935517311096191,,2.5598082542419434,,0.28342998027801514,,0.13773594796657562
,1368.0,7,5.980689820717089e-05,39549,,14.102551460266113,,2.9157493114471436,,0.2835368812084198,,0.13779903948307037
,1364.0,7,5.9751724620582536e-05,39599,,18.33622932434082,,2.996697187423706,,0.28365159034729004,,0.13786719739437103
,1372.0,7,5.969655103399418e-05,39649,,13.559185028076172,,2.6933677196502686,,0.2837732136249542,,0.13793669641017914
,1348.0,7,5.964138108538464e-05,39699,,12.95016098022461,,2.708831787109375,,0.28388041257858276,,0.1380070298910141
,1360.0,7,5.9586207498796284e-05,39749,,13.254066467285156,,2.81201434135437,,0.2839944660663605,,0.1380804181098938
,1348.0,7,5.953103391220793e-05,39799,,13.550822257995605,,2.711066722869873,,0.28410235047340393,,0.13815422356128693
,1364.0,7,5.947586032561958e-05,39849,,14.763813972473145,,2.487405300140381,,0.2842121720314026,,0.1382104903459549
,1408.0,7,5.942069037701003e-05,39899,,14.811285972595215,,2.742363929748535,,0.284324586391449,,0.1382737010717392
,1368.0,7,5.936551679042168e-05,39949,,13.028300285339355,,2.5723512172698975,,0.28443729877471924,,0.13834090530872345
,1372.0,7,5.931034320383333e-05,39999,,16.351137161254883,,2.385497808456421,,0.2845474183559418,,0.1383972465991974
,1356.0,7,5.925517325522378e-05,40049,,13.994734764099121,,2.6576504707336426,,0.28465262055397034,,0.13846732676029205
,1364.0,7,5.919999966863543e-05,40099,,13.56213092803955,,2.568899154663086,,0.28476351499557495,,0.13853633403778076
,1416.0,7,5.9144826082047075e-05,40149,,12.630370140075684,,2.753390073776245,,0.28486454486846924,,0.1385992467403412
,1356.0,7,5.908965613343753e-05,40199,,12.953082084655762,,2.298222780227661,,0.28496628999710083,,0.13866226375102997
,1320.0,7,5.9034482546849176e-05,40249,,12.434061050415039,,2.7334728240966797,,0.28507518768310547,,0.13872887194156647
,1344.0,7,5.897930896026082e-05,40299,,13.318594932556152,,2.752706527709961,,0.2851852774620056,,0.13878770172595978
,1364.0,7,5.892413901165128e-05,40349,,12.888472557067871,,2.699953079223633,,0.2852734327316284,,0.13884955644607544
,1372.0,7,5.8868965425062925e-05,40399,,14.863590240478516,,2.612769365310669,,0.2853896915912628,,0.1389158070087433
,1352.0,7,5.881379183847457e-05,40449,,15.390437126159668,,2.7686121463775635,,0.28548523783683777,,0.13896633684635162
,1404.0,7,5.8758621889865026e-05,40499,,15.492742538452148,,2.7807812690734863,,0.2855819761753082,,0.13902589678764343
,1328.0,7,5.870344830327667e-05,40549,,12.576017379760742,,2.7483127117156982,,0.2856919467449188,,0.1390848010778427
,1384.0,7,5.864827471668832e-05,40599,,14.656310081481934,,2.8400685787200928,,0.2857983410358429,,0.13914816081523895
,1380.0,7,5.8593104768078774e-05,40649,,14.214208602905273,,2.50223970413208,,0.285913348197937,,0.13921146094799042
,1388.0,7,5.853793118149042e-05,40699,,12.645401000976562,,2.7275032997131348,,0.2860042154788971,,0.13927629590034485
,1384.0,7,5.848275759490207e-05,40749,,15.300161361694336,,2.6830317974090576,,0.286114901304245,,0.13933522999286652
,1392.0,7,5.842758764629252e-05,40799,,15.280486106872559,,2.7093141078948975,,0.2862085998058319,,0.13938625156879425
,1376.0,7,5.837241405970417e-05,40849,,13.160697937011719,,2.599771738052368,,0.2863059937953949,,0.13944995403289795
,1360.0,7,5.831724047311582e-05,40899,,12.586371421813965,,2.731358528137207,,0.28641194105148315,,0.13950490951538086
,1336.0,7,5.826207052450627e-05,40949,,17.77475929260254,,2.6691532135009766,,0.2865309417247772,,0.13957902789115906
,1364.0,7,5.820689693791792e-05,40999,,15.744027137756348,,2.706838369369507,,0.2866329252719879,,0.1396476775407791
,1380.0,7,5.8151723351329565e-05,41049,,14.13206958770752,,2.354607582092285,,0.28672778606414795,,0.13971050083637238
,1356.0,7,5.809655340272002e-05,41099,,13.665555953979492,,2.638974189758301,,0.2868232727050781,,0.1397792249917984
,1368.0,7,5.8041379816131666e-05,41149,,13.28604793548584,,2.8618714809417725,,0.286922425031662,,0.1398438662290573
,1336.0,7,5.798620622954331e-05,41199,,16.38529396057129,,2.620779037475586,,0.2870194911956787,,0.1399068981409073
,1356.0,7,5.793103628093377e-05,41249,,14.696802139282227,,2.825822114944458,,0.2871260344982147,,0.13997095823287964
,1364.0,7,5.7875862694345415e-05,41299,,13.300738334655762,,2.6091015338897705,,0.28722938895225525,,0.140030175447464
,1396.0,7,5.782068910775706e-05,41349,,13.681861877441406,,2.5499839782714844,,0.2873234152793884,,0.14009492099285126
,1376.0,7,5.776551552116871e-05,41399,,14.718564987182617,,2.701612710952759,,0.2874273657798767,,0.14015476405620575
,1372.0,7,5.771034557255916e-05,41449,,14.794466972351074,,2.467535972595215,,0.28752973675727844,,0.14020684361457825
,1376.0,7,5.765517198597081e-05,41499,,14.301299095153809,,2.518920660018921,,0.28763043880462646,,0.14027003943920135
,1364.0,7,5.759999839938246e-05,41549,,14.0633544921875,,2.681908130645752,,0.2877359986305237,,0.140325665473938
,1416.0,7,5.754482845077291e-05,41599,,11.763266563415527,,2.6085736751556396,,0.28784042596817017,,0.14039985835552216
1365.479736328125,,7,,41631,13.819437980651855,,2.669408082962036,,0.28234249353408813,,0.1370946168899536,
,1348.0,8,5.748965486418456e-05,41649,,18.5018367767334,,2.0963518619537354,,0.2879396677017212,,0.14045163989067078
,1360.0,8,5.7434481277596205e-05,41699,,13.802691459655762,,2.6264536380767822,,0.2880430817604065,,0.14051739871501923
,1400.0,8,5.737931132898666e-05,41749,,14.284555435180664,,2.7699060440063477,,0.28814852237701416,,0.14057955145835876
,1372.0,8,5.732413774239831e-05,41799,,15.936064720153809,,2.6073555946350098,,0.2882591784000397,,0.1406410038471222
,1384.0,8,5.7268964155809954e-05,41849,,12.888388633728027,,2.6202096939086914,,0.28835734724998474,,0.1407075673341751
,1400.0,8,5.721379420720041e-05,41899,,14.029922485351562,,2.9062511920928955,,0.2884564995765686,,0.14077028632164001
,1344.0,8,5.7158620620612055e-05,41949,,13.783156394958496,,2.6526758670806885,,0.2885527014732361,,0.14082296192646027
,1384.0,8,5.71034470340237e-05,41999,,15.824655532836914,,2.353841781616211,,0.2886628210544586,,0.1409003883600235
